2518979622;41.14658;-8.624811;-0.1505314;0.7181433
2518979626;41.14641;-8.624988;-0.1505344;0.7181403
2518979628;41.14631;-8.625199;-0.1505381;0.7181386
2518979634;41.14655;-8.624851;-0.1505321;0.7181427
2518979647;41.14626;-8.625146;-0.1505372;0.7181377
2518979653;41.1465;-8.624881;-0.1505326;0.7181419
2518979683;41.14645;-8.624928;-0.1505334;0.718141
2518923001;41.14614;-8.625139;-0.1505371;0.7181357
2616079092;41.1457;-8.624496;-0.1505258;0.7181279
2616079114;41.14568;-8.624452;-0.1505251;0.7181277
2616079123;41.14572;-8.62453;-0.1505264;0.7181283
2616079110;41.14571;-8.623981;-0.1505169;0.7181281
2633159436;41.14065;-8.6252;-0.1505381;0.7180398
2641682864;41.1462;-8.620112;-0.1504494;0.7181366
2641682868;41.14716;-8.620408;-0.1504545;0.7181535
2641682870;41.14693;-8.620354;-0.1504536;0.7181494
2641682874;41.14613;-8.620043;-0.1504481;0.7181354
2641682876;41.14629;-8.620208;-0.150451;0.7181382
2641682879;41.14608;-8.619867;-0.1504451;0.7181346
2641682881;41.14611;-8.619995;-0.1504473;0.7181351
2641682886;41.14615;-8.620086;-0.1504489;0.7181358
2681412869;41.14582;-8.613541;-0.1503346;0.7181301
2681412871;41.14417;-8.607516;-0.1502295;0.7181011
2641682884;41.1461;-8.619945;-0.1504464;0.7181348
2681412872;41.14559;-8.615296;-0.1503653;0.7181261
2681412874;41.14563;-8.615504;-0.1503689;0.7181267
2681412868;41.14596;-8.612226;-0.1503117;0.7181325
2681416135;41.14788;-8.614548;-0.1503522;0.7181659
2682190555;41.14712;-8.624753;-0.1505303;0.7181528
2682190557;41.14688;-8.624778;-0.1505308;0.7181485
2682190593;41.14734;-8.624676;-0.150529;0.7181565
2682209543;41.1487;-8.62564;-0.1505458;0.7181802
2682209544;41.14867;-8.625484;-0.1505431;0.7181798
2682209546;41.14873;-8.625587;-0.1505449;0.7181808
2682209548;41.14868;-8.625703;-0.1505469;0.71818
2682211202;41.14862;-8.625515;-0.1505436;0.718179
2682369424;41.15011;-8.625796;-0.1505485;0.7182049
2682369428;41.15014;-8.625803;-0.1505487;0.7182054
2681416140;41.14811;-8.612313;-0.1503132;0.71817
2616040146;41.14645;-8.629744;-0.1506174;0.718141
2616040147;41.14638;-8.629582;-0.1506146;0.7181398
2616040152;41.14644;-8.629679;-0.1506163;0.7181408
2616040153;41.1464;-8.630355;-0.1506281;0.7181402
2616040159;41.14588;-8.628996;-0.1506044;0.7181311
2616040186;41.14635;-8.631334;-0.1506452;0.7181393
2616040188;41.14642;-8.629624;-0.1506154;0.7181404
2616040192;41.14556;-8.628577;-0.1505971;0.7181255
2616040194;41.14639;-8.630675;-0.1506337;0.7181399
2616040196;41.14572;-8.628804;-0.150601;0.7181283
2619594977;41.14637;-8.631003;-0.1506394;0.7181396
2681392509;41.14636;-8.631168;-0.1506423;0.7181394
2685917341;41.14865;-8.625147;-0.1505372;0.7181794
2685906086;41.1494;-8.624568;-0.1505271;0.7181925
2685906085;41.14871;-8.625128;-0.1505369;0.7181804
2685917333;41.14859;-8.62513;-0.1505369;0.7181784
2685940734;41.15015;-8.623377;-0.1505063;0.7182057
2685953389;41.14862;-8.625146;-0.1505372;0.7181789
2685917339;41.14868;-8.625141;-0.1505371;0.71818
2692624395;41.15269;-8.615726;-0.1503728;0.71825
2721972082;41.1452;-8.610455;-0.1502808;0.7181192
2721972096;41.14514;-8.610084;-0.1502743;0.7181182
2721972098;41.14508;-8.609587;-0.1502656;0.7181171
2721972099;41.14521;-8.610612;-0.1502835;0.7181193
2721972084;41.14587;-8.60987;-0.1502706;0.7181309
2725095085;41.15135;-8.614999;-0.1503601;0.7182265
2725095084;41.15132;-8.615036;-0.1503607;0.7182261
2725095089;41.15128;-8.61505;-0.150361;0.7182253
2725095088;41.15123;-8.615045;-0.1503609;0.7182245
2725095087;41.1512;-8.614845;-0.1503574;0.7182239
2725095086;41.15133;-8.614837;-0.1503573;0.7182263
2725098084;41.15141;-8.61531;-0.1503655;0.7182276
2730124809;41.14822;-8.615122;-0.1503622;0.7181719
2730124813;41.14831;-8.615081;-0.1503615;0.7181735
2749809974;41.15392;-8.614236;-0.1503468;0.7182714
2749809975;41.15371;-8.614286;-0.1503477;0.7182678
2749809976;41.15369;-8.614289;-0.1503477;0.7182673
2749809977;41.15368;-8.614269;-0.1503474;0.7182673
2749809978;41.15368;-8.614244;-0.1503469;0.7182673
2749809979;41.15372;-8.614197;-0.1503461;0.718268
2749809980;41.1543;-8.614016;-0.1503429;0.7182781
2749809981;41.15369;-8.614213;-0.1503464;0.7182674
2740798807;41.1482;-8.608279;-0.1502428;0.7181716
2829209600;41.15192;-8.604057;-0.1501691;0.7182364
2829209701;41.15193;-8.603505;-0.1501595;0.7182366
2829209749;41.15095;-8.604809;-0.1501822;0.7182196
2829209747;41.1497;-8.605398;-0.1501925;0.7181977
2829209748;41.15041;-8.605066;-0.1501867;0.7182102
2848303616;41.15025;-8.618721;-0.1504251;0.7182073
2848303615;41.15049;-8.618731;-0.1504252;0.7182115
2848303622;41.15009;-8.618718;-0.150425;0.7182045
2848372007;41.15134;-8.618598;-0.1504229;0.7182264
2848371499;41.15071;-8.618233;-0.1504165;0.7182154
2848372017;41.15102;-8.6184;-0.1504194;0.7182207
2848372034;41.15126;-8.618548;-0.1504221;0.718225
2849744849;41.15043;-8.615006;-0.1503602;0.7182105
2849744862;41.15033;-8.615352;-0.1503662;0.7182088
2849912276;41.15137;-8.614893;-0.1503582;0.7182269
2849912277;41.15116;-8.614882;-0.1503581;0.7182232
2849912279;41.15135;-8.614842;-0.1503574;0.7182266
2849912282;41.15117;-8.614853;-0.1503575;0.7182234
2849912283;41.1513;-8.615222;-0.150364;0.7182257
2849912284;41.15132;-8.61524;-0.1503643;0.7182261
2849912287;41.15128;-8.615196;-0.1503635;0.7182253
2849912288;41.15125;-8.61509;-0.1503617;0.7182247
2849912289;41.15131;-8.615083;-0.1503616;0.7182259
2849912295;41.15136;-8.614866;-0.1503578;0.7182268
2849912300;41.1512;-8.615028;-0.1503606;0.7182239
2849915301;41.15131;-8.615138;-0.1503625;0.7182259
2849915312;41.15132;-8.615188;-0.1503634;0.7182261
2852022742;41.15148;-8.614678;-0.1503545;0.7182288
2852022743;41.15113;-8.615268;-0.1503648;0.7182227
2852022744;41.15151;-8.614721;-0.1503552;0.7182294
2852022745;41.15102;-8.614714;-0.1503551;0.7182208
2852022746;41.15152;-8.614658;-0.1503541;0.7182296
2852022747;41.15144;-8.614668;-0.1503543;0.718228
2852022748;41.15098;-8.614861;-0.1503577;0.7182201
2852022749;41.15132;-8.615376;-0.1503667;0.7182261
2852022750;41.15155;-8.614605;-0.1503532;0.7182301
2852022751;41.15152;-8.614797;-0.1503566;0.7182295
2852022752;41.15152;-8.614754;-0.1503558;0.7182295
2852022753;41.1515;-8.614663;-0.1503542;0.7182291
2852022754;41.15099;-8.614805;-0.1503567;0.7182202
2852022755;41.15099;-8.61477;-0.1503561;0.7182204
2852022756;41.15101;-8.614738;-0.1503555;0.7182206
2852022757;41.15121;-8.615335;-0.1503659;0.7182241
2852022758;41.15143;-8.615252;-0.1503645;0.7182279
2852022759;41.15117;-8.61531;-0.1503655;0.7182234
2852022760;41.15145;-8.614668;-0.1503543;0.7182283
2852022761;41.15105;-8.6147;-0.1503549;0.7182212
2852022762;41.1515;-8.614697;-0.1503548;0.7182291
2852022763;41.15154;-8.614639;-0.1503538;0.7182299
2852022764;41.15126;-8.615361;-0.1503664;0.7182251
2852022741;41.15092;-8.614713;-0.1503551;0.7182191
2875005868;41.1503;-8.613097;-0.1503269;0.7182081
2875262073;41.14998;-8.613079;-0.1503266;0.7182026
2875262080;41.15007;-8.612912;-0.1503237;0.7182043
2875151185;41.15031;-8.612967;-0.1503246;0.7182084
2884777653;41.15155;-8.615724;-0.1503727;0.7182299
2884777646;41.15148;-8.615345;-0.1503661;0.7182288
2884777647;41.15157;-8.61561;-0.1503708;0.7182304
2884777651;41.15161;-8.616218;-0.1503814;0.7182311
2884777654;41.15142;-8.615726;-0.1503728;0.7182277
2884777656;41.15137;-8.615633;-0.1503712;0.7182269
2884777660;41.15137;-8.615599;-0.1503706;0.7182269
2884777661;41.15163;-8.616197;-0.150381;0.7182314
2884777662;41.15156;-8.616201;-0.1503811;0.7182302
2884777664;41.15137;-8.615669;-0.1503718;0.7182269
2884777666;41.15155;-8.615656;-0.1503716;0.7182299
2884777667;41.15142;-8.61535;-0.1503662;0.7182277
2884777671;41.15166;-8.615624;-0.150371;0.7182319
2884777673;41.15164;-8.615611;-0.1503708;0.7182316
2884777675;41.15139;-8.615477;-0.1503684;0.7182273
2884777676;41.15159;-8.616219;-0.1503814;0.7182307
2884777680;41.15139;-8.615705;-0.1503724;0.7182273
2884777681;41.15166;-8.615653;-0.1503715;0.718232
2884777684;41.15155;-8.615629;-0.1503711;0.7182301
2884777678;41.15146;-8.615726;-0.1503728;0.7182285
2884825964;41.15229;-8.615673;-0.1503719;0.718243
2884825970;41.15229;-8.61565;-0.1503715;0.7182429
2884825971;41.15178;-8.615387;-0.1503669;0.7182341
2884825976;41.15159;-8.615385;-0.1503668;0.7182308
2884825977;41.15155;-8.61537;-0.1503666;0.7182301
2884825978;41.15176;-8.615441;-0.1503678;0.7182338
2884825979;41.15179;-8.615379;-0.1503667;0.7182342
2884825983;41.15176;-8.615442;-0.1503678;0.7182336
2884825987;41.15179;-8.615378;-0.1503667;0.7182343
2884825989;41.15177;-8.615435;-0.1503677;0.7182338
2884840234;41.15269;-8.615706;-0.1503724;0.71825
2884840235;41.15244;-8.615658;-0.1503716;0.7182456
2884825975;41.15229;-8.615741;-0.150373;0.7182429
2884965105;41.15264;-8.61579;-0.1503739;0.718249
2884965107;41.15254;-8.616912;-0.1503935;0.7182474
2892143782;41.14896;-8.61519;-0.1503634;0.7181848
2892143783;41.14919;-8.615438;-0.1503678;0.7181888
2892143784;41.14895;-8.615177;-0.1503632;0.7181846
2893310956;41.15052;-8.611007;-0.1502904;0.718212
2893389981;41.1498;-8.612104;-0.1503096;0.7181996
2893310955;41.15061;-8.610867;-0.150288;0.7182136
2893310957;41.15055;-8.61093;-0.1502891;0.7182127
2893310958;41.15053;-8.610963;-0.1502897;0.7182122
2893310959;41.15057;-8.6109;-0.1502886;0.718213
2896407785;41.15032;-8.610413;-0.15028;0.7182086
2914925360;41.15;-8.621262;-0.1504694;0.7182029
2915001115;41.14279;-8.619792;-0.1504437;0.7180771
2896384667;41.15074;-8.610883;-0.1502883;0.7182159
2896384686;41.15116;-8.610815;-0.1502871;0.7182232
2896384685;41.15111;-8.61071;-0.1502852;0.7182223
2896384668;41.15073;-8.611051;-0.1502912;0.7182156
2896394650;41.15341;-8.61115;-0.1502929;0.7182625
2896394657;41.15353;-8.611149;-0.1502929;0.7182646
2896411045;41.15039;-8.610858;-0.1502878;0.7182097
2896411046;41.15035;-8.610784;-0.1502865;0.7182091
2896411047;41.15031;-8.610443;-0.1502806;0.7182085
2896411049;41.1503;-8.610535;-0.1502822;0.7182082
2896411051;41.15032;-8.610699;-0.1502851;0.7182086
2896411050;41.15033;-8.610352;-0.150279;0.7182088
2904248177;41.15102;-8.609674;-0.1502672;0.7182207
2904248178;41.15099;-8.609698;-0.1502676;0.7182202
2904248179;41.15116;-8.609509;-0.1502643;0.7182233
2904248180;41.15115;-8.609496;-0.1502641;0.7182231
2904248181;41.15096;-8.60971;-0.1502678;0.7182196
2904248183;41.15095;-8.609654;-0.1502668;0.7182195
2904248185;41.15098;-8.609708;-0.1502678;0.7182201
2904248187;41.15113;-8.609444;-0.1502631;0.7182227
2904248189;41.15072;-8.609535;-0.1502647;0.7182155
2904248190;41.15116;-8.609539;-0.1502648;0.7182233
2904248192;41.15073;-8.609591;-0.1502657;0.7182156
2904248195;41.15116;-8.609552;-0.150265;0.7182232
2904248196;41.15097;-8.609665;-0.150267;0.7182199
2904250601;41.15117;-8.609525;-0.1502645;0.7182233
2904250602;41.15093;-8.6097;-0.1502676;0.7182193
2904250603;41.15099;-8.609672;-0.1502671;0.7182202
2904498647;41.1514;-8.609535;-0.1502647;0.7182274
2904498649;41.15121;-8.609373;-0.1502619;0.718224
2904508475;41.15172;-8.609779;-0.150269;0.718233
2904530067;41.15071;-8.609839;-0.15027;0.7182154
2904530087;41.15052;-8.610303;-0.1502781;0.7182121
2904532298;41.1509;-8.610866;-0.150288;0.7182187
2904549005;41.15143;-8.609571;-0.1502654;0.718228
2904549006;41.15141;-8.609563;-0.1502652;0.7182276
2904549007;41.1516;-8.609783;-0.1502691;0.7182308
2904549008;41.15134;-8.610442;-0.1502806;0.7182264
2904549009;41.15149;-8.609609;-0.150266;0.7182289
2904549010;41.15137;-8.610506;-0.1502817;0.718227
2912153172;41.1532;-8.609986;-0.1502726;0.7182589
2912153173;41.15203;-8.610076;-0.1502742;0.7182385
2912153176;41.15319;-8.610055;-0.1502738;0.7182587
2896727653;41.15195;-8.610089;-0.1502744;0.718237
2912153175;41.15193;-8.60992;-0.1502714;0.7182367
2912181001;41.15347;-8.60901;-0.1502556;0.7182635
2912181002;41.15349;-8.609036;-0.150256;0.7182639
2912181003;41.15339;-8.609005;-0.1502555;0.7182621
2912181005;41.1535;-8.609059;-0.1502564;0.718264
2912181006;41.15346;-8.609005;-0.1502555;0.7182633
2912181007;41.15348;-8.60902;-0.1502558;0.7182637
2912182795;41.15345;-8.608644;-0.1502492;0.7182633
2912182796;41.15349;-8.608581;-0.1502481;0.7182639
2912182797;41.15348;-8.608606;-0.1502485;0.7182638
2912182798;41.15347;-8.608622;-0.1502488;0.7182636
2912182799;41.15347;-8.608635;-0.150249;0.7182634
2912182800;41.15339;-8.608643;-0.1502492;0.7182621
2912188492;41.1526;-8.6081;-0.1502397;0.7182483
2914696271;41.15232;-8.610828;-0.1502873;0.7182435
2914696272;41.1523;-8.610879;-0.1502882;0.7182431
2914696273;41.1523;-8.61086;-0.1502879;0.7182431
2914696276;41.1523;-8.610848;-0.1502877;0.7182432
2914925354;41.14998;-8.621027;-0.1504653;0.7182026
2914925362;41.14993;-8.621735;-0.1504777;0.7182018
2914925365;41.14996;-8.6212;-0.1504683;0.7182022
2914925366;41.14999;-8.620948;-0.1504639;0.7182028
2915001101;41.14322;-8.619877;-0.1504452;0.7180847
2915001116;41.14186;-8.618685;-0.1504244;0.7180609
2915025611;41.14392;-8.619705;-0.1504422;0.7180968
2915025612;41.14393;-8.619708;-0.1504423;0.718097
2915025616;41.14381;-8.619756;-0.1504431;0.7180949
2915025618;41.14395;-8.619741;-0.1504429;0.7180973
2915025624;41.14142;-8.616984;-0.1503948;0.7180532
2915025629;41.14394;-8.61972;-0.1504425;0.7180973
2915025632;41.14389;-8.619716;-0.1504424;0.7180963
2915025634;41.14252;-8.618345;-0.1504185;0.7180725
2915025635;41.1439;-8.619707;-0.1504423;0.7180966
2912188490;41.15258;-8.608122;-0.1502401;0.718248
2912188486;41.1526;-8.608074;-0.1502392;0.7182484
2912188495;41.1526;-8.60804;-0.1502386;0.7182484
2912188496;41.15255;-8.608138;-0.1502403;0.7182475
2904508476;41.1518;-8.609955;-0.1502721;0.7182344
2904508477;41.15183;-8.610016;-0.1502731;0.7182349
2904549004;41.15137;-8.609561;-0.1502652;0.7182269
2912153177;41.15208;-8.610016;-0.1502731;0.7182394
2915004401;41.1437;-8.621581;-0.150475;0.718093
2925076564;41.15144;-8.607906;-0.1502363;0.7182281
2925076566;41.15144;-8.60789;-0.150236;0.718228
2925076569;41.15151;-8.607912;-0.1502364;0.7182293
2925076574;41.15154;-8.607893;-0.1502361;0.7182298
2925076575;41.15147;-8.607928;-0.1502367;0.7182286
2925076587;41.15141;-8.607798;-0.1502344;0.7182276
2925076588;41.15149;-8.607925;-0.1502366;0.7182289
2925076608;41.15145;-8.60792;-0.1502365;0.7182283
2925345692;41.14574;-8.605145;-0.1501881;0.7181286
2925430330;41.1456;-8.60539;-0.1501924;0.7181262
2925430342;41.14531;-8.605759;-0.1501988;0.7181212
2925398536;41.14502;-8.606352;-0.1502092;0.718116
2925471785;41.14719;-8.608073;-0.1502392;0.718154
2926953947;41.14951;-8.604582;-0.1501783;0.7181944
2926953948;41.14952;-8.604612;-0.1501788;0.7181945
2926979404;41.14471;-8.607637;-0.1502316;0.7181106
2926981534;41.14442;-8.608813;-0.1502521;0.7181057
2926981543;41.14447;-8.608737;-0.1502508;0.7181064
2926993939;41.14416;-8.607903;-0.1502363;0.718101
2926993940;41.14361;-8.608474;-0.1502462;0.7180915
2927009025;41.14435;-8.607862;-0.1502355;0.7181044
2927034198;41.14446;-8.609515;-0.1502644;0.7181063
2927035102;41.14487;-8.609492;-0.150264;0.7181135
2927035103;41.14473;-8.609474;-0.1502637;0.718111
2927035105;41.14489;-8.609505;-0.1502642;0.7181138
2927035109;41.14443;-8.609531;-0.1502647;0.7181057
2927035113;41.14407;-8.609834;-0.1502699;0.7180994
2927035117;41.14381;-8.610172;-0.1502759;0.718095
2927035119;41.14366;-8.610282;-0.1502778;0.7180923
2927035124;41.14444;-8.609528;-0.1502646;0.718106
2927035126;41.14386;-8.610128;-0.1502751;0.7180959
2927035131;41.14486;-8.609487;-0.1502639;0.7181132
2927055789;41.14583;-8.608662;-0.1502495;0.7181302
2927055779;41.14588;-8.610009;-0.150273;0.7181311
2927055762;41.14587;-8.609981;-0.1502725;0.7181309
2927055770;41.14595;-8.609627;-0.1502663;0.7181323
2927055777;41.14598;-8.609428;-0.1502629;0.7181328
2927055780;41.14598;-8.609241;-0.1502596;0.7181329
2927055788;41.14581;-8.608454;-0.1502459;0.7181298
2927076257;41.14264;-8.609767;-0.1502688;0.7180744
2927076264;41.14244;-8.609748;-0.1502685;0.718071
2927137116;41.14169;-8.608598;-0.1502484;0.7180579
2927137127;41.1424;-8.608191;-0.1502413;0.7180704
2927137133;41.14179;-8.608178;-0.150241;0.7180597
2927163613;41.14282;-8.606715;-0.1502155;0.7180777
2927167311;41.14319;-8.606604;-0.1502136;0.7180841
2927167312;41.14314;-8.606257;-0.1502075;0.7180831
2927167313;41.14323;-8.606955;-0.1502197;0.7180849
2927183101;41.14256;-8.606546;-0.1502126;0.7180731
2927183102;41.14239;-8.607347;-0.1502265;0.7180701
2927183103;41.14281;-8.605984;-0.1502028;0.7180775
2927183104;41.14261;-8.606212;-0.1502067;0.718074
2927183105;41.14265;-8.606102;-0.1502048;0.7180748
2927183106;41.14264;-8.606978;-0.1502201;0.7180744
2927183107;41.14264;-8.607067;-0.1502217;0.7180744
2927183108;41.14257;-8.6064;-0.15021;0.7180733
2927183109;41.1426;-8.606836;-0.1502176;0.7180738
2927183110;41.14254;-8.607231;-0.1502245;0.7180728
2927183111;41.14272;-8.60604;-0.1502037;0.7180759
2927183112;41.14257;-8.607202;-0.150224;0.7180733
2927183113;41.14261;-8.607137;-0.1502229;0.718074
2927183114;41.14257;-8.606705;-0.1502153;0.7180733
2927181514;41.14301;-8.605865;-0.1502007;0.7180811
2927195027;41.14356;-8.605807;-0.1501997;0.7180905
2927195012;41.14365;-8.606552;-0.1502127;0.7180921
2927195013;41.14368;-8.606603;-0.1502136;0.7180926
2927195014;41.14399;-8.606456;-0.150211;0.7180981
2927195015;41.14367;-8.606533;-0.1502123;0.7180925
2927195016;41.14399;-8.606437;-0.1502107;0.7180981
2927195017;41.14399;-8.606343;-0.150209;0.718098
2927195018;41.14399;-8.606295;-0.1502082;0.7180981
2927195019;41.14382;-8.605726;-0.1501983;0.7180951
2927195020;41.14391;-8.606423;-0.1502104;0.7180967
2927195021;41.14383;-8.605752;-0.1501987;0.7180954
2927195022;41.14365;-8.606589;-0.1502133;0.7180922
2927195023;41.14396;-8.606404;-0.1502101;0.7180975
2927195024;41.14397;-8.606477;-0.1502114;0.7180977
2927195025;41.14371;-8.606603;-0.1502136;0.7180932
2927195026;41.14398;-8.606389;-0.1502098;0.7180979
2927287349;41.14611;-8.603059;-0.1501517;0.7181351
2934507843;41.15098;-8.606543;-0.1502125;0.7182201
2934507844;41.15096;-8.606688;-0.150215;0.7182196
2934507845;41.15097;-8.606598;-0.1502135;0.71822
2934507846;41.15097;-8.606643;-0.1502143;0.7182199
2937870609;41.15104;-8.608534;-0.1502473;0.7182212
2937870610;41.15219;-8.608196;-0.1502414;0.7182412
2937881612;41.15158;-8.607089;-0.150222;0.7182305
2937881613;41.15154;-8.606936;-0.1502194;0.7182298
2937881611;41.1515;-8.606833;-0.1502176;0.7182292
2939566885;41.15306;-8.606345;-0.1502091;0.7182564
2939566888;41.15334;-8.606627;-0.150214;0.7182614
2939566889;41.15309;-8.606337;-0.1502089;0.7182569
2939566891;41.15303;-8.606356;-0.1502092;0.7182559
2939566892;41.15312;-8.606335;-0.1502089;0.7182574
2939568407;41.15319;-8.606374;-0.1502096;0.7182587
2927055798;41.14569;-8.608195;-0.1502413;0.7181277
2927055755;41.14569;-8.608176;-0.150241;0.7181278
2927055765;41.14569;-8.608001;-0.150238;0.7181278
2939568408;41.15323;-8.606414;-0.1502103;0.7182594
2939568411;41.15338;-8.606706;-0.1502154;0.718262
2939568418;41.15316;-8.606345;-0.1502091;0.7182581
2939568421;41.15327;-8.606464;-0.1502111;0.71826
2939568422;41.15331;-8.606541;-0.1502125;0.7182606
2939568423;41.15341;-8.606782;-0.1502167;0.7182625
2939568414;41.15345;-8.60689;-0.1502186;0.7182632
2939688599;41.15245;-8.606593;-0.1502134;0.7182458
2939688590;41.15246;-8.606816;-0.1502173;0.718246
2939688591;41.15236;-8.606883;-0.1502184;0.7182441
2939688593;41.15241;-8.606853;-0.1502179;0.7182451
2939688594;41.15251;-8.606856;-0.150218;0.7182468
2939688595;41.15245;-8.606672;-0.1502148;0.7182457
2939688596;41.15247;-8.606774;-0.1502165;0.7182462
2939688597;41.15248;-8.60685;-0.1502179;0.7182463
2939688600;41.15245;-8.60685;-0.1502179;0.7182458
2939690201;41.15244;-8.606832;-0.1502175;0.7182456
2939690202;41.15245;-8.606623;-0.1502139;0.7182457
2939690204;41.15247;-8.606803;-0.1502171;0.7182461
2939690205;41.15253;-8.606868;-0.1502182;0.7182472
2939688589;41.15231;-8.606904;-0.1502188;0.7182434
2940931372;41.15229;-8.606818;-0.1502173;0.718243
2940931378;41.15236;-8.6067;-0.1502153;0.7182443
2939688592;41.15247;-8.60649;-0.1502116;0.718246
2940944679;41.15326;-8.60537;-0.150192;0.7182599
2940944695;41.15334;-8.605369;-0.150192;0.7182614
2940944686;41.15334;-8.605306;-0.1501909;0.7182612
2940944687;41.15321;-8.605405;-0.1501926;0.718259
2940956814;41.15337;-8.606394;-0.1502099;0.7182617
2941001644;41.15308;-8.606168;-0.150206;0.7182568
2941001650;41.1534;-8.606527;-0.1502122;0.7182624
2958533999;41.14685;-8.624773;-0.1505307;0.7181479
2966757364;41.14175;-8.619884;-0.1504453;0.718059
2940944907;41.15344;-8.605178;-0.1501887;0.718263
2940944903;41.1534;-8.605249;-0.1501899;0.7182623
2975180445;41.15103;-8.607115;-0.1502225;0.7182209
3385332307;41.14136;-8.598401;-0.1500704;0.7180522
3385332308;41.14163;-8.598997;-0.1500808;0.7180569
3385332310;41.14173;-8.599277;-0.1500857;0.7180586
3385332317;41.14266;-8.603115;-0.1501527;0.7180749
3385332318;41.14267;-8.603114;-0.1501527;0.718075
3385332326;41.14315;-8.601954;-0.1501324;0.7180834
3385332328;41.14323;-8.60201;-0.1501334;0.7180848
3385332329;41.14326;-8.602047;-0.150134;0.7180853
3385332341;41.14402;-8.602495;-0.1501419;0.7180986
3387597039;41.14046;-8.614411;-0.1503498;0.7180366
3387597041;41.14061;-8.612672;-0.1503195;0.718039
3387597043;41.14061;-8.613153;-0.1503279;0.718039
3387597048;41.1408;-8.615229;-0.1503641;0.7180425
3387597049;41.1409;-8.613167;-0.1503281;0.7180442
3387597051;41.141;-8.614692;-0.1503547;0.7180459
3387597052;41.14102;-8.609052;-0.1502563;0.7180462
3387597053;41.14216;-8.603476;-0.150159;0.7180662
3387597056;41.14271;-8.613729;-0.1503379;0.7180758
3387597057;41.14273;-8.614092;-0.1503443;0.7180761
3387597058;41.143;-8.605872;-0.1502008;0.7180808
3387597061;41.14308;-8.613728;-0.1503379;0.7180822
3387597062;41.14327;-8.608498;-0.1502466;0.7180856
3387597063;41.14328;-8.608462;-0.150246;0.7180858
3387597064;41.14331;-8.608649;-0.1502493;0.7180863
3387597065;41.14336;-8.608658;-0.1502494;0.7180871
3387597068;41.14341;-8.608667;-0.1502496;0.7180879
3387597069;41.14344;-8.612;-0.1503077;0.7180885
3387597070;41.14348;-8.613184;-0.1503284;0.7180892
3387597072;41.14363;-8.608087;-0.1502395;0.7180918
3387597074;41.14372;-8.607986;-0.1502377;0.7180934
3387597076;41.14382;-8.607907;-0.1502363;0.7180952
3387597081;41.14402;-8.609858;-0.1502704;0.7180987
3387597086;41.14417;-8.609409;-0.1502625;0.7181013
3387597087;41.14418;-8.607609;-0.1502311;0.7181014
3387597089;41.14418;-8.607605;-0.150231;0.7181015
3387597091;41.1442;-8.607594;-0.1502309;0.7181017
3387597794;41.14427;-8.612109;-0.1503097;0.718103
3387597796;41.14431;-8.620574;-0.1504574;0.7181037
3387597797;41.14431;-8.620607;-0.150458;0.7181038
3387597799;41.14439;-8.609538;-0.1502648;0.718105
3387597811;41.14497;-8.610932;-0.1502891;0.7181152
3387597814;41.1452;-8.610667;-0.1502845;0.7181192
3387597815;41.1453;-8.62604;-0.1505528;0.718121
3387597817;41.14552;-8.603137;-0.1501531;0.7181247
3387597822;41.14562;-8.615477;-0.1503684;0.7181266
3387597826;41.1457;-8.623113;-0.1505017;0.718128
3387597830;41.14585;-8.613532;-0.1503345;0.7181306
3387597834;41.14597;-8.613603;-0.1503357;0.7181326
3387597836;41.14601;-8.613564;-0.1503351;0.7181334
3387597842;41.14696;-8.6203;-0.1504526;0.7181499
3387597843;41.14696;-8.620278;-0.1504522;0.71815
3387597844;41.14717;-8.620371;-0.1504539;0.7181537
3387597845;41.1479;-8.619347;-0.150436;0.7181664
3387597850;41.14812;-8.612299;-0.150313;0.7181701
3387597859;41.15036;-8.610807;-0.1502869;0.7182093
3387925270;41.14345;-8.605402;-0.1501926;0.7180886
3387925272;41.14391;-8.603484;-0.1501591;0.7180967
3387925273;41.14394;-8.603354;-0.1501568;0.7180973
3387925274;41.14397;-8.60368;-0.1501625;0.7180977
3387925275;41.14399;-8.603234;-0.1501548;0.7180981
3387925276;41.14403;-8.603865;-0.1501658;0.7180988
3387925277;41.14418;-8.604087;-0.1501696;0.7181013
3387925278;41.14419;-8.603943;-0.1501671;0.7181016
3387925279;41.14421;-8.603954;-0.1501673;0.718102
3387925280;41.14423;-8.603802;-0.1501647;0.7181023
3387925281;41.14426;-8.603812;-0.1501649;0.7181028
3387925282;41.14427;-8.603663;-0.1501622;0.718103
3387925283;41.14429;-8.603675;-0.1501625;0.7181034
3387925284;41.14431;-8.603537;-0.15016;0.7181037
3387925285;41.14433;-8.603555;-0.1501604;0.7181041
3387931893;41.14713;-8.601957;-0.1501325;0.7181529
3387931894;41.14721;-8.601961;-0.1501325;0.7181542
3388020769;41.14603;-8.612208;-0.1503114;0.7181337
3388020773;41.14609;-8.612206;-0.1503114;0.7181348
3391597616;41.14212;-8.619362;-0.1504362;0.7180654
3391597620;41.14224;-8.619798;-0.1504439;0.7180676
3391597627;41.14247;-8.620254;-0.1504518;0.7180716
3391597630;41.1426;-8.620159;-0.1504502;0.7180738
3391597632;41.14269;-8.619477;-0.1504383;0.7180754
3391597633;41.1427;-8.619523;-0.1504391;0.7180756
3391597642;41.14329;-8.619895;-0.1504456;0.7180858
3391597643;41.1434;-8.621284;-0.1504698;0.7180878
